1701.7108154296875,4545.83837890625
1697.4869384765625,4554.9033203125
1693.781982421875,4564.19091796875
1690.5650634765625,4573.6572265625
1687.8060302734375,4583.26806640625
1685.4755859375,4592.990234375
1683.5421142578125,4602.8017578125
1681.976806640625,4612.677734375
1680.7545166015625,4622.60107421875
1679.8502197265625,4632.5595703125
1679.241455078125,4642.5419921875
1678.9066162109375,4652.53466796875
1678.8275146484375,4662.533203125
1678.9874267578125,4672.53515625
1679.37060546875,4682.52734375
1679.9627685546875,4692.5087890625
1680.75048828125,4702.47802734375
1681.7205810546875,4712.42919921875
1682.79736328125,4722.3701171875
1683.873046875,4732.31201171875
1684.977294921875,4742.25146484375
1686.119873046875,4752.18701171875
1687.3123779296875,4762.11376953125
1688.584228515625,4772.03369140625
1689.984619140625,4781.9345703125
1691.6016845703125,4791.80126953125
1693.6357421875,4801.59033203125
1696.7777099609375,4811.06640625
1704.5003662109375,4814.923828125
1711.6597900390625,4808.01953125
1717.76513671875,4800.1015625
1724.517822265625,4792.736328125
1733.2586669921875,4788.41796875
1740.343994140625,4794.80224609375
1743.5892333984375,4804.24267578125
1745.61962890625,4814.02978515625
1747.0843505859375,4823.9228515625
1748.2188720703125,4833.8583984375
1749.1331787109375,4843.81494140625
1749.897705078125,4853.78515625
1750.547119140625,4863.763671875
1751.109375,4873.75
1751.6046142578125,4883.73779296875
1752.0419921875,4893.72705078125
1752.435546875,4903.720703125
1752.7900390625,4913.7119140625
1753.1082763671875,4923.70703125
1753.410400390625,4933.70458984375
1753.6826171875,4943.70068359375
1753.93798828125,4953.6943359375
1754.1800537109375,4963.69140625
1754.401611328125,4973.6904296875
1754.618896484375,4983.6875
1754.816162109375,4993.685546875
1755.01318359375,5003.6845703125
1755.20654296875,5013.6826171875
1755.3997802734375,5023.6806640625
1755.626953125,5033.6787109375
1755.8558349609375,5043.67626953125
1756.116455078125,5053.6708984375
1756.3814697265625,5063.66748046875
1756.6785888671875,5073.6650390625
1756.9803466796875,5083.66064453125
1757.318115234375,5093.65478515625
1757.6614990234375,5103.64501953125
1758.04296875,5113.6376953125
1758.43505859375,5123.63134765625
1758.8612060546875,5133.62353515625
1759.31640625,5143.611328125
1759.8074951171875,5153.6015625
1760.340576171875,5163.587890625
1760.9193115234375,5173.5703125
1761.5657958984375,5183.5478515625
1762.2978515625,5193.52197265625
1763.16015625,5203.484375
1764.2926025390625,5213.41845703125
1767.2562255859375,5222.7978515625
1776.0697021484375,5224.32421875
1782.3631591796875,5216.671875
1786.2135009765625,5207.46044921875
1788.603271484375,5197.7578125
1789.8094482421875,5187.83544921875
1790.171142578125,5177.845703125
1791.41748046875,5167.92529296875
1793.2703857421875,5158.09814453125
1795.463134765625,5148.34521484375
1797.88623046875,5138.642578125
1800.4798583984375,5128.984375
1803.2052001953125,5119.36376953125
1806.040771484375,5109.77392578125
1808.97021484375,5100.21240234375
1811.9835205078125,5090.67626953125
1815.072998046875,5081.1640625
1818.2281494140625,5071.677734375
1821.446533203125,5062.2080078125
1824.726318359375,5052.76416015625
1828.0660400390625,5043.3359375
1831.458984375,5033.93115234375
1834.9105224609375,5024.544921875
1838.4188232421875,5015.18017578125
1841.9814453125,5005.83740234375
1845.605224609375,4996.51513671875
1849.2906494140625,4987.22021484375
1853.039794921875,4977.9501953125
1856.8590087890625,4968.7060546875
1860.7542724609375,4959.498046875
1864.738525390625,4950.3232421875
1868.8182373046875,4941.1962890625
1873.01513671875,4932.11767578125
1877.351318359375,4923.10888671875
1881.8709716796875,4914.18701171875
1886.6416015625,4905.39892578125
1891.795654296875,4896.8310546875
1897.49267578125,4888.61376953125
1903.423828125,4880.56201171875
1909.5250244140625,4872.64111328125
1915.779541015625,4864.8369140625
1922.16552734375,4857.1416015625
1928.67578125,4849.5517578125
1935.29443359375,4842.05712890625
1942.0186767578125,4834.6533203125
1948.841064453125,4827.34228515625
1955.7554931640625,4820.1181640625
1962.7591552734375,4812.9794921875
1969.850830078125,4805.92919921875
1977.0301513671875,4798.9677734375
1984.2919921875,4792.09619140625
1991.640380859375,4785.31396484375
1999.0794677734375,4778.6328125
2006.6103515625,4772.05078125
2014.2313232421875,4765.57763671875
2021.957275390625,4759.2265625
2029.7855224609375,4753.00439453125
2037.73291015625,4746.93701171875
2045.8076171875,4741.0361328125
2054.024658203125,4735.34326171875
2062.4129638671875,4729.89892578125
2071.001708984375,4724.77392578125
2079.822509765625,4720.07080078125
2088.796630859375,4715.6591796875
2097.874755859375,4711.46728515625
2107.055419921875,4707.50244140625
2116.33349609375,4703.76806640625
2125.699462890625,4700.26953125
2135.15380859375,4697.0048828125
2144.682373046875,4693.9765625
2154.28125,4691.1806640625
2163.9462890625,4688.60986328125
2173.666259765625,4686.26025390625
2183.436279296875,4684.125
2193.247802734375,4682.1953125
2203.096435546875,4680.46240234375
2212.9755859375,4678.91845703125
2222.881591796875,4677.5517578125
2232.81201171875,4676.35595703125
2242.757080078125,4675.31640625
2252.7177734375,4674.42626953125
2262.686767578125,4673.67724609375
2272.66748046875,4673.05908203125
2282.65673828125,4672.56298828125
2292.64794921875,4672.18798828125
2302.6455078125,4671.91943359375
2312.64501953125,4671.75146484375
2322.642822265625,4671.67529296875
2332.64453125,4671.69189453125
2342.64697265625,4671.7900390625
2352.645263671875,4671.96142578125
2362.64013671875,4672.21240234375
2372.6376953125,4672.52490234375
2382.630859375,4672.904296875
2392.622314453125,4673.33154296875
2402.6123046875,4673.80517578125
2412.595458984375,4674.32666015625
2422.57861328125,4674.9033203125
2432.55810546875,4675.54248046875
2442.533203125,4676.24462890625
2452.50634765625,4677.02294921875
2462.46875,4677.8818359375
2472.42431640625,4678.82763671875
2482.3671875,4679.86767578125
2492.30322265625,4681.01220703125
2502.22216796875,4682.27001953125
2512.126953125,4683.6513671875
2522.010009765625,4685.16455078125
2531.87353515625,4686.8193359375
2541.710205078125,4688.6240234375
2551.513671875,4690.58544921875
2561.286376953125,4692.7080078125
2571.0166015625,4695.00830078125
2580.706787109375,4697.47802734375
2590.350830078125,4700.1259765625
2599.940185546875,4702.95654296875
2609.478271484375,4705.96337890625
2618.96142578125,4709.1435546875
2628.384521484375,4712.490234375
2637.74560546875,4716
2647.049560546875,4719.6669921875
2656.295166015625,4723.4775390625
2665.4833984375,4727.421875
2674.6171875,4731.4912109375
2683.702392578125,4735.67578125
2692.734619140625,4739.96142578125
2701.720703125,4744.35595703125
2710.617919921875,4748.91650390625
2719.433837890625,4753.6396484375
2728.15869140625,4758.525390625
2736.787353515625,4763.57666015625
2745.317138671875,4768.7978515625
2753.74072265625,4774.18896484375
2762.048828125,4779.75390625
2770.238525390625,4785.4921875
2778.30078125,4791.4033203125
2786.234619140625,4797.49169921875
2794.027099609375,4803.75634765625
2801.678955078125,4810.19775390625
2809.1767578125,4816.810546875
2816.521240234375,4823.60009765625
2823.70166015625,4830.556640625
2830.71630859375,4837.6875
2837.55615234375,4844.97998046875
2844.2197265625,4852.4365234375
2850.701171875,4860.0517578125
2856.997314453125,4867.81884765625
2863.103759765625,4875.73828125
2869.01904296875,4883.80029296875
2874.74072265625,4892.001953125
2880.2666015625,4900.337890625
2885.5947265625,4908.796875
2890.726806640625,4917.38232421875
2895.660888671875,4926.080078125
2900.39697265625,4934.88427734375
2904.93994140625,4943.7939453125
2909.37841796875,4952.7568359375
2913.8505859375,4961.701171875
2918.32275390625,4970.6455078125
2922.794677734375,4979.58935546875
2927.266845703125,4988.53369140625
2931.739013671875,4997.47802734375
2936.211181640625,5006.42236328125
2940.683349609375,5015.36669921875
2945,5024.34765625
2945,5034.34765625
2945,5044.34765625
2945,5054.34765625
2945,5064.34765625
2945,5074.34765625
2945,5084.34765625
2945,5094.34765625
2945,5104.34765625
2945,5114.34765625
2945,5124.34765625
2945,5134.34765625
2945,5144.34765625
2944.99951171875,5154.3515625
2944.97021484375,5164.3525390625
2944.89697265625,5174.349609375
2944.771484375,5184.3515625
2944.604736328125,5194.34765625
2944.388427734375,5204.3447265625
2944.13037109375,5214.34423828125
2943.822021484375,5224.3388671875
2943.469970703125,5234.3310546875
2943.062255859375,5244.32373046875
2942.602783203125,5254.314453125
2942.083740234375,5264.29833984375
2941.492919921875,5274.283203125
2940.822509765625,5284.2587890625
2940.05224609375,5294.22900390625
2939.150634765625,5304.1904296875
2938.050537109375,5314.1298828125
2936.5859375,5324.01953125
2934.57421875,5333.8115234375
2932.525634765625,5343.599609375
2930.47705078125,5353.38720703125
2928.428466796875,5363.17529296875
2929.77587890625,5371.20703125
2938.946533203125,5375.1943359375
2948.117431640625,5379.181640625
2957.2880859375,5383.16845703125
2966.458740234375,5387.15576171875
2975.638916015625,5391.1201171875
2985.005615234375,5394.62109375
2994.526611328125,5397.6787109375
3004.142822265625,5400.42333984375
3013.822998046875,5402.919921875
3023.55908203125,5405.21044921875
3033.3359375,5407.3056640625
3043.15087890625,5409.2236328125
3052.995849609375,5410.9599609375
3062.87548828125,5412.51025390625
3072.783935546875,5413.86865234375
3082.716552734375,5415.01025390625
3092.679443359375,5415.90185546875
3102.639892578125,5416.806640625
3112.5966796875,5417.73583984375
3122.553466796875,5418.6650390625
3132.51025390625,5419.59423828125
3142.466796875,5420.5234375
3152.423583984375,5421.45263671875
3162.38037109375,5422.38232421875
3171.29443359375,5420.5576171875
3178.14111328125,5413.26904296875
3184.988037109375,5405.98046875
3191.834716796875,5398.69189453125
3198.681396484375,5391.40380859375
3205.49658203125,5384.08837890625
3211.99951171875,5376.490234375
3217.8896484375,5368.4150390625
3222.387939453125,5359.51171875
3222.558349609375,5349.732421875
3216.680908203125,5341.69970703125
3212.8896484375,5332.4814453125
3211.047607421875,5322.6611328125
3210.375732421875,5312.68798828125
3210.47119140625,5302.68896484375
3211.110595703125,5292.7109375
3212.155029296875,5282.76708984375
3213.518798828125,5272.859375
3215.13818359375,5262.99462890625
3216.97265625,5253.16455078125
3218.98681640625,5243.3681640625
3221.15576171875,5233.60693359375
3223.459716796875,5223.87744140625
3225.8837890625,5214.17431640625
3228.416748046875,5204.498046875
3231.041748046875,5194.8486328125
3233.70751953125,5185.2119140625
3236.433837890625,5175.58837890625
3239.227783203125,5165.9873046875
3242.100830078125,5156.40869140625
3245.061767578125,5146.85986328125
3248.12353515625,5137.33984375
3251.30322265625,5127.857421875
3254.60986328125,5118.42041015625
3258.05859375,5109.03466796875
3261.662841796875,5099.7080078125
3265.4375,5090.44775390625
3269.38916015625,5081.25927734375
3273.52783203125,5072.15966796875
3277.860107421875,5063.14697265625
3282.384033203125,5054.22705078125
3287.09765625,5045.4013671875
3291.993896484375,5036.6865234375
3297.06396484375,5028.064453125
3302.29150390625,5019.5390625
3307.66845703125,5011.11083984375
3313.174560546875,5002.76416015625
3318.80078125,4994.49755859375
3324.52783203125,4986.29931640625
3330.34912109375,4978.1650390625
3336.244873046875,4970.0888671875
3342.207275390625,4962.060546875
3348.260009765625,4954.09814453125
3354.39794921875,4946.20751953125
3360.62841796875,4938.38623046875
3366.95068359375,4930.63720703125
3373.366943359375,4922.9677734375
3379.88330078125,4915.38037109375
3386.503662109375,4907.88525390625
3393.22705078125,4900.48486328125
3400.060791015625,4893.181640625
3407.006591796875,4885.99072265625
3414.067138671875,4878.90625
3421.245849609375,4871.9482421875
3428.54541015625,4865.111328125
3435.966552734375,4858.4130859375
3443.513916015625,4851.84912109375
3451.1865234375,4845.4404296875
3458.985595703125,4839.17919921875
3466.91650390625,4833.08544921875
3474.969970703125,4827.1611328125
3483.15087890625,4821.41162109375
3491.45947265625,4815.84912109375
3499.894287109375,4810.4716796875
3508.447265625,4805.29052734375
3517.11865234375,4800.31494140625
3525.9052734375,4795.54150390625
3534.801025390625,4790.97509765625
3543.806396484375,4786.6259765625
3552.90966796875,4782.48974609375
3562.1083984375,4778.56640625
3571.39599609375,4774.86328125
3580.77001953125,4771.3759765625
3590.218505859375,4768.1005859375
3599.73681640625,4765.0419921875
3609.32080078125,4762.19287109375
3618.965087890625,4759.544921875
3628.66357421875,4757.10693359375
3638.409423828125,4754.86181640625
3648.193603515625,4752.8125
3658.0185546875,4750.94873046875
3667.87548828125,4749.2666015625
3677.761962890625,4747.759765625
3687.67138671875,4746.4228515625
3697.602783203125,4745.24658203125
3707.55126953125,4744.232421875
3717.512939453125,4743.365234375
3727.48681640625,4742.64208984375
3737.46923828125,4742.06103515625
3747.46044921875,4741.609375
3757.453125,4741.283203125
3767.453369140625,4741.08154296875
3777.450927734375,4740.99560546875
3787.45458984375,4741.0048828125
3797.453125,4741.0703125
3807.451171875,4741.22705078125
3817.44677734375,4741.4814453125
3827.44189453125,4741.8310546875
3837.43115234375,4742.28125
3847.418212890625,4742.83935546875
3857.392333984375,4743.501953125
3867.36572265625,4744.279296875
3877.3251953125,4745.17138671875
3887.271484375,4746.1826171875
3897.2080078125,4747.31787109375
3907.12646484375,4748.58154296875
3917.028076171875,4749.9765625
3926.909423828125,4751.50927734375
3936.76904296875,4753.18017578125
3946.6044921875,4755.00048828125
3956.4072265625,4756.9677734375
3966.18017578125,4759.08837890625
3975.915771484375,4761.37109375
3985.6123046875,4763.81640625
3995.263916015625,4766.4287109375
4004.869140625,4769.21240234375
4014.4208984375,4772.17333984375
4023.9150390625,4775.31689453125
4033.34619140625,4778.64404296875
4042.710205078125,4782.16064453125
4051.996337890625,4785.86669921875
4061.204833984375,4789.7685546875
4070.322998046875,4793.8662109375
4079.35546875,4798.166015625
4088.282470703125,4802.66357421875
4097.10791015625,4807.365234375
4105.82421875,4812.2705078125
4114.419921875,4817.376953125
4122.89453125,4822.6875
4131.2392578125,4828.20068359375
4139.4453125,4833.912109375
4147.51123046875,4839.8212890625
4155.4326171875,4845.9248046875
4163.20263671875,4852.216796875
4170.8203125,4858.697265625
4178.27978515625,4865.35888671875
4185.57763671875,4872.1962890625
4192.708984375,4879.20263671875
4199.67578125,4886.37646484375
4206.494140625,4893.68798828125
4213.21923828125,4901.08740234375
4219.82666015625,4908.59716796875
4226.302734375,4916.21533203125
4232.642578125,4923.9501953125
4238.83642578125,4931.8017578125
4244.875,4939.7705078125
4250.75244140625,4947.8583984375
4256.46337890625,4956.06689453125
4262.0009765625,4964.39404296875
4267.357421875,4972.8388671875
4272.53173828125,4981.39794921875
4277.51708984375,4990.0625
4282.31884765625,4998.8359375
4286.93212890625,5007.70703125
4291.361328125,5016.67578125
4295.6044921875,5025.72900390625
4299.66748046875,5034.8662109375
4303.55419921875,5044.078125
4307.2705078125,5053.36376953125
4310.8203125,5062.712890625
4314.2109375,5072.119140625
4317.44921875,5081.57861328125
4320.53857421875,5091.0908203125
4323.48876953125,5100.6435546875
4326.3095703125,5110.24072265625
4329.00048828125,5119.86865234375
4331.57421875,5129.53271484375
4334.03515625,5139.22705078125
4336.38916015625,5148.9453125
4338.64306640625,5158.6884765625
4340.80419921875,5168.451171875
4342.8720703125,5178.23291015625
4344.85888671875,5188.0361328125
4346.76806640625,5197.8525390625
4348.60107421875,5207.68017578125
4350.36328125,5217.5244140625
4352.060546875,5227.37939453125
4353.697265625,5237.24365234375
4355.27685546875,5247.1201171875
4356.8017578125,5257.00341796875
4358.27587890625,5266.8916015625
4359.70263671875,5276.7919921875
4361.083984375,5286.6953125
4362.4228515625,5296.60400390625
4363.7236328125,5306.521484375
4364.986328125,5316.4384765625
4366.21044921875,5326.36328125
4367.4013671875,5336.29150390625
4368.56201171875,5346.224609375
4369.6796875,5356.16357421875
4370.89501953125,5366.08544921875
4372.39697265625,5375.97314453125
4374.47119140625,5385.75341796875
4377.77880859375,5395.171875
4383.59033203125,5403.23486328125
4392.09228515625,5408.39599609375
4401.6103515625,5411.44970703125
4411.330078125,5413.79150390625
4421.15478515625,5415.64306640625
4431.05322265625,5417.08447265625
4440.994140625,5418.154296875
4450.9677734375,5418.859375
4460.9638671875,5419.162109375
4470.9609375,5418.96044921875
4480.90380859375,5417.9541015625
4490.18115234375,5414.5869140625
4491.6669921875,5404.84326171875
4492.34130859375,5394.8662109375
4492.88525390625,5384.88330078125
4493.3125,5374.892578125
4493.650390625,5364.89794921875
4493.89697265625,5354.8984375
4494.05859375,5344.9013671875
4494.14697265625,5334.9013671875
4494.162109375,5324.90087890625
4494.09521484375,5314.900390625
4493.95556640625,5304.90185546875
4493.740234375,5294.9052734375
4493.43017578125,5284.9091796875
4493.03271484375,5274.9169921875
4492.52197265625,5264.9326171875
4491.87255859375,5254.9521484375
4491.0419921875,5244.986328125
4489.94189453125,5235.04833984375
4488.3251953125,5225.181640625
4484.77001953125,5215.91259765625
4481.01513671875,5206.6865234375
4481.71435546875,5196.8642578125
4487.33984375,5188.67431640625
4494.078125,5181.2890625
4498.88427734375,5172.60546875
4495.609375,5163.787109375
4486.73876953125,5159.275390625
4477.15478515625,5156.43408203125
4468.08349609375,5152.3203125
4462.6298828125,5144.23486328125
4462.533203125,5134.283203125
4464.4013671875,5124.4638671875
4466.02197265625,5114.60791015625
4466.650390625,5104.62841796875
4466.484375,5094.6328125
4465.40576171875,5084.6962890625
4462.89892578125,5075.03369140625
4458.38720703125,5066.11865234375
4453.80810546875,5057.22900390625
4449.33544921875,5048.28369140625
4445.0146484375,5039.2666015625
4440.9091796875,5030.1474609375
4437.15234375,5020.88037109375
4433.9970703125,5011.396484375
4432.09765625,5001.59228515625
4433.548828125,4991.8232421875
4436.17333984375,4982.51513671875
4427.73388671875,4977.9599609375
4420.12939453125,4971.48291015625
4413.20068359375,4964.27734375
4406.74267578125,4956.6455078125
4400.73779296875,4948.65185546875
4394.93017578125,4940.51025390625
4389.861328125,4931.89892578125
4385.87646484375,4922.73193359375
4382.98095703125,4913.1669921875
4380.91748046875,4903.384765625
4379.41650390625,4893.49658203125
4378.28662109375,4883.564453125
4377.40478515625,4873.6005859375
4376.69189453125,4863.6259765625
4376.10205078125,4853.64453125
4375.5888671875,4843.65625
4375.14208984375,4833.66796875
4374.740234375,4823.67626953125
4374.373046875,4813.681640625
4374.0341796875,4803.6875
4373.69873046875,4793.6923828125
4373.39111328125,4783.697265625
4373.0830078125,4773.70166015625
4372.7802734375,4763.705078125
4372.4794921875,4753.70947265625
4372.14990234375,4743.71484375
4371.81103515625,4733.720703125
4371.4384765625,4723.73046875
4371.05859375,4713.73779296875
4370.63818359375,4703.7431640625
4370.212890625,4693.75341796875
4369.75146484375,4683.76611328125
4369.26416015625,4673.7763671875
4368.75,4663.79150390625
4368.208984375,4653.806640625
4367.63916015625,4643.8203125
4367.04052734375,4633.84033203125
4366.412109375,4623.857421875
4365.75390625,4613.87890625
4365.06494140625,4603.9033203125
4364.34423828125,4593.93017578125
4363.58935546875,4583.953125
4362.80322265625,4573.9873046875
4361.98486328125,4564.02001953125
4361.1337890625,4554.05419921875
4360.251953125,4544.0966796875
4359.33740234375,4534.13525390625
4358.390625,4524.1796875
4357.4130859375,4514.23095703125
4356.4033203125,4504.27880859375
4355.36181640625,4494.333984375
4354.28857421875,4484.39111328125
4353.185546875,4474.4521484375
4352.052734375,4464.517578125
4350.89111328125,4454.58447265625
4349.70166015625,4444.65771484375
4348.484375,4434.7314453125
4347.2392578125,4424.80859375
4345.96923828125,4414.8916015625
4344.67333984375,4404.97265625
4343.35302734375,4395.06103515625
4342.00927734375,4385.15283203125
4340.6416015625,4375.2470703125
4339.25244140625,4365.3427734375
4337.84228515625,4355.44482421875
4336.41162109375,4345.546875
4334.958984375,4335.6533203125
4333.48193359375,4325.76318359375
4332.00341796875,4315.87255859375
4330.48828125,4305.98828125
4328.97314453125,4296.103515625
4327.427734375,4286.2216796875
4325.876953125,4276.3427734375
4324.3076171875,4266.46728515625
4322.72314453125,4256.59375
4321.13232421875,4246.72119140625
4319.5166015625,4236.8525390625
4317.900390625,4226.98388671875
4316.26318359375,4217.12109375
4314.61865234375,4207.2568359375
4312.96630859375,4197.3916015625
4311.2958984375,4187.5322265625
4309.62548828125,4177.6728515625
4307.9384765625,4167.8193359375
4306.244140625,4157.9638671875
4304.5478515625,4148.10693359375
4302.83154296875,4138.25537109375
4301.11572265625,4128.4033203125
4299.3837890625,4118.55419921875
4297.6337890625,4108.708740234375
4295.90966796875,4098.860107421875
4294.2099609375,4089.00244140625
4292.537109375,4079.144287109375
4290.89111328125,4069.282958984375
4289.2724609375,4059.415283203125
4287.68408203125,4049.540283203125
4286.1279296875,4039.661376953125
4284.60498046875,4029.780517578125
4283.11572265625,4019.891357421875
4281.66552734375,4009.997314453125
4280.26416015625,4000.095703125
4278.91064453125,3990.1884765625
4277.619140625,3980.269775390625
4276.39892578125,3970.34716796875
4275.28076171875,3960.409912109375
4274.29345703125,3950.45703125
4273.5283203125,3940.48828125
4273.248046875,3930.4951171875
4276.1181640625,3921.140625
4284.11669921875,3915.315673828125
4293.68115234375,3912.4521484375
4303.5693359375,3911.00439453125
4313.544921875,3910.296875
4323.537109375,3910.02734375
4333.5361328125,3909.89892578125
4343.525390625,3909.3974609375
4353.49853515625,3908.66845703125
4363.46044921875,3907.798095703125
4373.4111328125,3906.82470703125
4383.35791015625,3905.76953125
4393.2919921875,3904.647216796875
4403.2236328125,3903.46533203125
4413.14453125,3902.227294921875
4423.0615234375,3900.941162109375
4432.97412109375,3899.607666015625
4442.87646484375,3898.226318359375
4452.77587890625,3896.8017578125
4462.66748046875,3895.327880859375
4472.55078125,3893.8095703125
4482.42919921875,3892.240966796875
4492.2978515625,3890.619873046875
4502.1572265625,3888.946533203125
4512.01416015625,3887.260498046875
4521.869140625,3885.557861328125
4531.7158203125,3883.82861328125
4541.56201171875,3882.068359375
4551.396484375,3880.271484375
4561.2265625,3878.426513671875
4571.04296875,3876.52392578125
4580.85009765625,3874.559326171875
4590.64013671875,3872.528564453125
4600.41650390625,3870.425537109375
4610.17333984375,3868.238037109375
4619.9150390625,3865.972900390625
4629.63818359375,3863.6337890625
4639.3408203125,3861.224365234375
4649.02880859375,3858.74755859375
4658.703125,3856.20654296875
4668.35791015625,3853.609375
4678.00244140625,3850.963134765625
4687.63232421875,3848.275634765625
4697.25732421875,3845.549560546875
4706.869140625,3842.79052734375
4716.47119140625,3840.00244140625
4726.06689453125,3837.190673828125
4735.65771484375,3834.358642578125
4745.2421875,3831.51025390625
4754.8232421875,3828.646728515625
4764.3984375,3825.7578125
4773.9716796875,3822.86865234375
4783.54443359375,3819.976806640625
4793.1103515625,3817.0615234375
4802.67578125,3814.146484375
4812.24169921875,3811.231201171875
4821.7744140625,3808.217041015625
4831.34423828125,3805.310546875
4840.94921875,3802.525390625
4850.5888671875,3799.86376953125
4860.263671875,3797.3349609375
4869.974609375,3794.9599609375
4879.73486328125,3792.781005859375
4889.5595703125,3790.918701171875
4899.50244140625,3789.970458984375
4909.38330078125,3788.539794921875
4918.83251953125,3785.315673828125
4927.251953125,3779.98876953125
4935.95068359375,3775.078369140625
4945.0498046875,3770.935791015625
4954.2890625,3767.10986328125
4963.60400390625,3763.477783203125
4972.97705078125,3759.98779296875
4982.39013671875,3756.61279296875
4991.83642578125,3753.33349609375
5001.31787109375,3750.153076171875
5010.8251953125,3747.058349609375
5020.3671875,3744.063720703125
5029.93798828125,3741.16357421875
5039.54443359375,3738.388427734375
5049.19189453125,3735.760498046875
5058.8955078125,3733.338134765625
5068.67236328125,3731.251953125
5078.5859375,3730.00537109375
5088.3544921875,3728.158447265625
5097.01123046875,3723.2275390625
5103.5869140625,3715.77734375
5109.52783203125,3707.876953125
5118.12841796875,3702.849609375
5127.76220703125,3700.279296875
5137.73876953125,3699.68603515625
5147.59375,3698.022705078125
5157.24560546875,3695.4189453125
5166.70703125,3692.1826171875
5175.99609375,3688.485595703125
5185.138671875,3684.429931640625
5194.14306640625,3680.081298828125
5203.02587890625,3675.490234375
5211.7958984375,3670.688232421875
5220.46044921875,3665.697265625
5229.02783203125,3660.5361328125
5237.4951171875,3655.221435546875
5245.8720703125,3649.759033203125
5254.1572265625,3644.158447265625
5262.3486328125,3638.423828125
5270.451171875,3632.5625
5278.458984375,3626.574462890625
5286.36865234375,3620.45654296875
5294.18212890625,3614.20654296875
5301.8828125,3607.830810546875
5309.4716796875,3601.31787109375
5316.9365234375,3594.66357421875
5324.265625,3587.859130859375
5331.4404296875,3580.894287109375
5338.44287109375,3573.7548828125
5345.24462890625,3566.42431640625
5351.8037109375,3558.879638671875
5358.07275390625,3551.09033203125
5363.97021484375,3543.013916015625
5369.3291015625,3534.57470703125
5373.87109375,3525.66943359375
5377.87109375,3516.50390625
5381.49072265625,3507.184814453125
5384.8251953125,3497.757080078125
5387.9208984375,3488.2490234375
5390.80859375,3478.675048828125
5393.505859375,3469.0458984375
5396.02099609375,3459.36767578125
5398.35498046875,3449.64208984375
5400.498046875,3439.87548828125
5402.42919921875,3430.065185546875
5404.11279296875,3420.206787109375
5405.48193359375,3410.302001953125
5406.39990234375,3400.346923828125
5406.4970703125,3390.3505859375
5403.873046875,3380.89013671875
5394.82861328125,3384.28369140625
5386.75634765625,3390.178955078125
5379.0400390625,3396.53759765625
5371.53515625,3403.145263671875
5364.1875,3409.92919921875
5356.79736328125,3416.66357421875
5349.05712890625,3422.99169921875
5341.0224609375,3428.948486328125
5332.7509765625,3434.565673828125
5324.275390625,3439.873046875
5315.62646484375,3444.890380859375
5306.8251953125,3449.635009765625
5297.88818359375,3454.12109375
5288.828125,3458.356689453125
5279.6611328125,3462.347412109375
5270.39111328125,3466.1025390625
5261.03173828125,3469.6181640625
5251.58251953125,3472.890869140625
5242.05517578125,3475.921875
5232.44873046875,3478.707763671875
5222.771484375,3481.229248046875
5213.02978515625,3483.480224609375
5203.2236328125,3485.441162109375
5193.3623046875,3487.093994140625
5183.44921875,3488.41162109375
5173.49755859375,3489.358642578125
5163.5107421875,3489.89599609375
5153.513671875,3490.076171875
5143.51513671875,3490.36962890625
5133.533203125,3490.907958984375
5123.59765625,3492.0234375
5113.8818359375,3494.33154296875
5104.876953125,3498.6279296875
5097.13525390625,3504.92431640625
5090.48388671875,3512.38671875
5084.44580078125,3520.35546875
5078.6953125,3528.534423828125
5072.96240234375,3536.726806640625
5066.94677734375,3544.714599609375
5060.56689453125,3552.41162109375
5053.74462890625,3559.721435546875
5046.4189453125,3566.524658203125
5038.55810546875,3572.698974609375
5030.1728515625,3578.142822265625
5021.32568359375,3582.798828125
5012.10791015625,3586.6689453125
5002.6171875,3589.81298828125
4992.93896484375,3592.31640625
4983.134765625,3594.278564453125
4973.2490234375,3595.790283203125
4963.3154296875,3596.9326171875
4953.35107421875,3597.77197265625
4943.37109375,3598.3642578125
4933.37841796875,3598.752197265625
4923.38037109375,3598.97607421875
4913.380859375,3599.061767578125
4903.380859375,3599.03271484375
4893.38037109375,3598.909423828125
4883.38232421875,3598.708740234375
4873.38623046875,3598.44189453125
4863.388671875,3598.117919921875
4853.396484375,3597.72216796875
4843.40869140625,3597.253173828125
4833.42236328125,3596.713134765625
4823.43994140625,3596.094970703125
4813.4677734375,3595.386474609375
4803.5,3594.57421875
4793.54541015625,3593.642333984375
4783.59912109375,3592.573974609375
4773.67822265625,3591.34130859375
4763.77783203125,3589.927001953125
4753.90966796875,3588.302734375
4744.08642578125,3586.431396484375
4734.32275390625,3584.279296875
4724.63525390625,3581.80517578125
4715.044921875,3578.966552734375
4705.58740234375,3575.72265625
4696.29345703125,3572.03466796875
4687.201171875,3567.875244140625
4678.3466796875,3563.2275390625
4669.76904296875,3558.094970703125
4661.48486328125,3552.497802734375
4653.50146484375,3546.472900390625
4645.81884765625,3540.072265625
4638.41796875,3533.34814453125
4631.28125,3526.344482421875
4624.44091796875,3519.048828125
4617.85302734375,3511.531005859375
4611.47998046875,3503.82177734375
4605.3095703125,3495.95361328125
4599.32275390625,3487.945556640625
4593.51123046875,3479.807373046875
4587.8740234375,3471.547119140625
4582.416015625,3463.169677734375
4577.1513671875,3454.66943359375
